User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2023-02-06 23:00:02,USDT-Futures,Fee,BUSD,-0.06862980,""
40089160,2023-02-07 00:00:02,USDT-Futures,Funding Fee,BUSD,0.01097168,""
40089160,2023-02-07 06:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.50100000,""
40089160,2023-02-07 06:00:01,USDT-Futures,Fee,BUSD,-0.06878010,""
40089160,2023-02-07 06:00:02,USDT-Futures,Fee,BUSD,-0.06878010,""
40089160,2023-02-07 08:00:02,USDT-Futures,Funding Fee,BUSD,0.00244363,""
40089160,2023-02-07 14:00:01,USDT-Futures,Fee,BUSD,-0.01378368,""
40089160,2023-02-07 14:00:01,USDT-Futures,Realize profit and loss,BUSD,0.36880000,""
40089160,2023-02-07 14:00:01,USDT-Futures,Fee,BUSD,-0.05513472,""
40089160,2023-02-07 14:00:01,USDT-Futures,Realize profit and loss,BUSD,0.09220000,""
40089160,2023-02-07 16:00:04,USDT-Futures,Fee,BUSD,-0.06870270,""
40089160,2023-02-07 23:00:01,USDT-Futures,Realize profit and loss,BUSD,-3.23400000,""
40089160,2023-02-07 23:00:01,USDT-Futures,Fee,BUSD,-0.06967290,""
40089160,2023-02-07 23:00:02,USDT-Futures,Fee,BUSD,-0.06967290,""
40089160,2023-02-08 00:00:02,USDT-Futures,Funding Fee,BUSD,-0.00096906,""
40089160,2023-02-08 01:00:02,USDT-Futures,Realize profit and loss,BUSD,0.89600000,""
40089160,2023-02-08 01:00:02,USDT-Futures,Fee,BUSD,-0.06994170,""
40089160,2023-02-08 02:00:01,USDT-Futures,Fee,BUSD,-0.06984150,""
40089160,2023-02-08 07:00:01,USDT-Futures,Fee,BUSD,-0.06262137,""
40089160,2023-02-08 07:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.78660000,""
40089160,2023-02-08 07:00:01,USDT-Futures,Fee,BUSD,-0.00695793,""
40089160,2023-02-08 07:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.08740000,""
40089160,2023-02-08 07:00:02,USDT-Futures,Fee,BUSD,-0.06957930,""
40089160,2023-02-08 08:00:02,USDT-Futures,Funding Fee,BUSD,0.01189432,""
40089160,2023-02-08 16:00:02,USDT-Futures,Funding Fee,BUSD,0.01767265,""
40089160,2023-02-08 17:36:57,P2P,P2P Trading,BUSD,226.02114456,""
40089160,2023-02-08 17:37:55,SPOT,Main and Funding Account Transfer,BUSD,226.02114456,""
40089160,2023-02-08 17:38:15,SPOT,Transfer Between Spot Account and UM Futures Account,BUSD,-226.02114456,""
40089160,2023-02-08 17:38:15,USDT-Futures,Transfer Between Spot Account and UM Futures Account,BUSD,226.02114456,""
40089160,2023-02-08 17:41:37,USDT-Futures,Fee,BUSD,-0.22011456,""
40089160,2023-02-08 17:41:57,USDT-Futures,Fee,BUSD,-0.00688146,""
40089160,2023-02-08 17:49:52,P2P,P2P Trading,BUSD,114.52130096,""
40089160,2023-02-08 17:50:28,SPOT,Main and Funding Account Transfer,BUSD,114.52130096,""
40089160,2023-02-08 17:50:37,USDT-Futures,Transfer Between Spot Account and UM Futures Account,BUSD,114.52130096,""
40089160,2023-02-08 17:50:37,SPOT,Transfer Between Spot Account and UM Futures Account,BUSD,-114.52130096,""
40089160,2023-02-08 17:50:51,USDT-Futures,Fee,BUSD,-0.10327050,""
40089160,2023-02-09 00:00:02,USDT-Futures,Funding Fee,BUSD,0.13316148,""
40089160,2023-02-09 08:00:02,USDT-Futures,Funding Fee,BUSD,0.09601744,""
40089160,2023-02-09 10:00:01,USDT-Futures,Realize profit and loss,BUSD,14.02120000,""
40089160,2023-02-09 10:00:01,USDT-Futures,Fee,BUSD,-0.39563946,""
40089160,2023-02-09 10:00:02,USDT-Futures,Fee,BUSD,-0.30696164,""
40089160,2023-02-09 16:00:03,USDT-Futures,Funding Fee,BUSD,-0.06733606,""
40089160,2023-02-09 16:00:05,USDT-Futures,Realize profit and loss,BUSD,-6.09300000,""
40089160,2023-02-09 16:00:05,USDT-Futures,Fee,BUSD,-0.30513375,""
40089160,2023-02-09 16:00:05,USDT-Futures,Fee,BUSD,-0.07458824,""
40089160,2023-02-09 16:00:05,USDT-Futures,Fee,BUSD,-0.30513375,""
40089160,2023-02-10 00:00:02,USDT-Futures,Funding Fee,BUSD,0.08137031,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.00656184,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.31497984,""
40089160,2023-02-10 07:00:01,USDT-Futures,Realize profit and loss,BUSD,0.72970000,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.00656208,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.04593204,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.00656208,""
40089160,2023-02-10 07:00:01,USDT-Futures,Realize profit and loss,BUSD,0.73040000,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.00656184,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.29528685,""
40089160,2023-02-10 07:00:01,USDT-Futures,Realize profit and loss,BUSD,0.72970000,""
40089160,2023-02-10 07:00:01,USDT-Futures,Realize profit and loss,BUSD,0.73020000,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.00656169,""
40089160,2023-02-10 07:00:01,USDT-Futures,Realize profit and loss,BUSD,5.11070000,""
40089160,2023-02-10 07:00:01,USDT-Futures,Realize profit and loss,BUSD,32.82300000,""
40089160,2023-02-10 07:00:01,USDT-Futures,Fee,BUSD,-0.00656163,""
40089160,2023-02-10 08:00:02,USDT-Futures,Funding Fee,BUSD,-0.09126006,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.11140000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-1.16970000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.01309074,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.38990000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.08508981,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.72410000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.05570000,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.13745277,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.04581759,""
40089160,2023-02-10 10:00:01,USDT-Futures,Fee,BUSD,-0.00654537,""
40089160,2023-02-10 13:00:02,USDT-Futures,Fee,BUSD,-0.32572200,""
40089160,2023-02-10 16:00:03,USDT-Futures,Funding Fee,BUSD,0.10824978,""
40089160,2023-02-11 00:00:02,USDT-Futures,Funding Fee,BUSD,0.04107872,""
40089160,2023-02-11 00:00:04,USDT-Futures,Fee,BUSD,-0.32429700,""
40089160,2023-02-11 00:00:04,USDT-Futures,Realize profit and loss,BUSD,4.75000000,""
40089160,2023-02-11 00:00:04,USDT-Futures,Fee,BUSD,-0.08431722,""
40089160,2023-02-11 08:00:02,USDT-Futures,Funding Fee,BUSD,0.02374641,""
40089160,2023-02-11 16:00:02,USDT-Futures,Funding Fee,BUSD,0.01825455,""
40089160,2023-02-11 19:00:01,USDT-Futures,Fee,BUSD,-0.08441823,""
40089160,2023-02-11 19:00:01,USDT-Futures,Realize profit and loss,BUSD,0.33670000,""
40089160,2023-02-11 19:00:01,USDT-Futures,Fee,BUSD,-0.33117921,""
40089160,2023-02-12 00:00:02,USDT-Futures,Funding Fee,BUSD,-0.06746088,""
40089160,2023-02-12 00:00:04,USDT-Futures,Fee,BUSD,-0.08523723,""
40089160,2023-02-12 00:00:04,USDT-Futures,Realize profit and loss,BUSD,-4.20000000,""
40089160,2023-02-12 00:00:04,USDT-Futures,Fee,BUSD,-0.20325801,""
40089160,2023-02-12 00:00:04,USDT-Futures,Fee,BUSD,-0.13113420,""
40089160,2023-02-12 00:00:04,USDT-Futures,Realize profit and loss,BUSD,-6.51000000,""
40089160,2023-02-12 04:00:01,USDT-Futures,Fee,BUSD,-0.08492757,""
40089160,2023-02-12 04:00:01,USDT-Futures,Realize profit and loss,BUSD,-1.03220000,""
40089160,2023-02-12 05:00:01,USDT-Futures,Fee,BUSD,-0.32012777,""
40089160,2023-02-12 08:00:02,USDT-Futures,Funding Fee,BUSD,-0.02461647,""
40089160,2023-02-12 10:00:01,USDT-Futures,Fee,BUSD,-0.32196381,""
40089160,2023-02-12 10:00:01,USDT-Futures,Fee,BUSD,-0.31539312,""
40089160,2023-02-12 10:00:01,USDT-Futures,Realize profit and loss,BUSD,-6.12010000,""
40089160,2023-02-12 14:00:01,USDT-Futures,Fee,BUSD,-0.31404240,""
40089160,2023-02-12 14:00:01,USDT-Futures,Realize profit and loss,BUSD,-4.50240000,""
40089160,2023-02-12 14:00:01,USDT-Futures,Fee,BUSD,-0.31404240,""
40089160,2023-02-12 14:00:02,USDT-Futures,Fee,BUSD,-0.07851060,""
40089160,2023-02-12 15:00:01,USDT-Futures,Fee,BUSD,-0.39449700,""
40089160,2023-02-12 15:00:01,USDT-Futures,Realize profit and loss,BUSD,-6.48000000,""
40089160,2023-02-12 15:00:02,USDT-Futures,Fee,BUSD,-0.30902265,""
40089160,2023-02-12 16:00:03,USDT-Futures,Funding Fee,BUSD,0.02832856,""
40089160,2023-02-12 23:00:01,USDT-Futures,Fee,BUSD,-0.30726861,""
40089160,2023-02-12 23:00:01,USDT-Futures,Fee,BUSD,-0.30723900,""
40089160,2023-02-12 23:00:01,USDT-Futures,Realize profit and loss,BUSD,-5.94550000,""
40089160,2023-02-13 00:00:03,USDT-Futures,Funding Fee,BUSD,-0.02067830,""
40089160,2023-02-13 01:00:01,USDT-Futures,Realize profit and loss,BUSD,-0.84600000,""
40089160,2023-02-13 01:00:01,USDT-Futures,Fee,BUSD,-0.30752241,""
40089160,2023-02-13 02:00:01,USDT-Futures,Fee,BUSD,-0.30603909,""
40089160,2023-02-13 05:00:01,USDT-Futures,Fee,BUSD,-0.22270068,""
40089160,2023-02-13 05:00:01,USDT-Futures,Realize profit and loss,BUSD,-4.36900000,""
40089160,2023-02-13 05:00:01,USDT-Futures,Fee,BUSD,-0.08515026,""
40089160,2023-02-13 05:00:01,USDT-Futures,Realize profit and loss,BUSD,-1.67050000,""
40089160,2023-02-13 05:00:02,USDT-Futures,Fee,BUSD,-0.09170028,""
40089160,2023-02-13 05:00:02,USDT-Futures,Fee,BUSD,-0.17685054,""
40089160,2023-02-13 05:00:02,USDT-Futures,Fee,BUSD,-0.03275009,""
40089160,2023-02-13 08:00:02,USDT-Futures,Funding Fee,BUSD,-0.04220676,""
40089160,2023-02-13 09:00:01,USDT-Futures,Fee,BUSD,-0.29984640,""
40089160,2023-02-13 09:00:01,USDT-Futures,Realize profit and loss,BUSD,-4.84840000,""
40089160,2023-02-13 09:00:02,USDT-Futures,Fee,BUSD,-0.29332799,""
40089160,2023-02-13 16:00:03,USDT-Futures,Funding Fee,BUSD,0.09710370,""
40089160,2023-02-13 21:00:03,USDT-Futures,Fee,BUSD,-0.29266515,""
40089160,2023-02-13 21:00:03,USDT-Futures,Realize profit and loss,BUSD,2.20950000,""
40089160,2023-02-13 21:00:05,USDT-Futures,Fee,BUSD,-0.29916882,""
40089160,2023-02-13 22:00:01,USDT-Futures,Fee,BUSD,-0.29834358,""
40089160,2023-02-13 22:00:01,USDT-Futures,Realize profit and loss,BUSD,-2.75080000,""
40089160,2023-02-13 23:00:02,USDT-Futures,Fee,BUSD,-0.29219535,""
40089160,2023-02-14 00:00:02,USDT-Futures,Funding Fee,BUSD,0.09062526,""
40089160,2023-02-14 05:00:01,USDT-Futures,Realize profit and loss,BUSD,3.54600000,""
40089160,2023-02-14 05:00:01,USDT-Futures,Fee,BUSD,-0.29325915,""
40089160,2023-02-14 06:00:01,USDT-Futures,Fee,BUSD,-0.29343870,""
40089160,2023-02-14 07:00:01,USDT-Futures,Realize profit and loss,BUSD,0.93150000,""
40089160,2023-02-14 07:00:01,USDT-Futures,Fee,BUSD,-0.29371815,""
40089160,2023-02-14 10:00:05,USDT-Futures,Fee,BUSD,-0.29476305,""
40089160,2023-02-14 14:00:02,USDT-Futures,Fee,BUSD,-0.29327265,""
40089160,2023-02-14 14:00:02,USDT-Futures,Realize profit and loss,BUSD,-4.96800000,""
40089160,2023-02-14 14:00:03,USDT-Futures,Fee,BUSD,-0.29327265,""
40089160,2023-02-14 15:00:04,USDT-Futures,Realize profit and loss,BUSD,-25.99200000,""
40089160,2023-02-14 15:00:04,USDT-Futures,Fee,BUSD,-0.30107025,""
40089160,2023-02-14 15:00:05,USDT-Futures,Fee,BUSD,-0.27423957,""
40089160,2023-02-14 16:00:02,USDT-Futures,Funding Fee,BUSD,-0.07616381,""
40089160,2023-02-15 00:00:02,USDT-Futures,Funding Fee,BUSD,-0.09103476,""
40089160,2023-02-15 02:00:02,USDT-Futures,Realize profit and loss,BUSD,-7.51530000,""
40089160,2023-02-15 02:00:02,USDT-Futures,Fee,BUSD,-0.27198498,""
40089160,2023-02-15 02:00:03,USDT-Futures,Fee,BUSD,-0.27198498,""
40089160,2023-02-15 08:00:03,USDT-Futures,Funding Fee,BUSD,0.01627185,""
40089160,2023-02-15 08:00:04,USDT-Futures,Realize profit and loss,BUSD,0.10250000,""
40089160,2023-02-15 08:00:04,USDT-Futures,Fee,BUSD,-0.27195423,""
40089160,2023-02-15 09:00:02,USDT-Futures,Fee,BUSD,-0.27180539,""
40089160,2023-02-15 10:00:03,USDT-Futures,Realize profit and loss,BUSD,-2.95200000,""
40089160,2023-02-15 10:00:03,USDT-Futures,Fee,BUSD,-0.27269100,""
40089160,2023-02-15 11:00:02,USDT-Futures,Fee,BUSD,-0.26677920,""
40089160,2023-02-15 16:00:03,USDT-Futures,Funding Fee,BUSD,-0.09124800,""
40089160,2023-02-16 00:00:02,USDT-Futures,Funding Fee,BUSD,-0.09740952,""
40089160,2023-02-16 08:00:02,USDT-Futures,Funding Fee,BUSD,-0.09853941,""
40089160,2023-02-16 08:00:05,USDT-Futures,Realize profit and loss,BUSD,96.15600000,""
40089160,2023-02-16 08:00:05,USDT-Futures,Fee,BUSD,-0.29562600,""
40089160,2023-02-16 08:00:06,USDT-Futures,Fee,BUSD,-0.06651585,""
40089160,2023-02-16 08:00:10,USDT-Futures,Realize profit and loss,BUSD,-0.00090000,""
40089160,2023-02-16 08:00:10,USDT-Futures,Fee,BUSD,-0.06651612,""
40089160,2023-02-16 16:12:30,SPOT,Distribution,LUNA,0.00823672,""
40089160,2023-02-16 18:00:03,USDT-Futures,Fee,BUSD,-0.07471350,""
40089160,2023-02-16 18:00:03,USDT-Futures,Fee,BUSD,-0.00747135,""
40089160,2023-02-16 18:00:03,USDT-Futures,Fee,BUSD,-0.01494270,""
40089160,2023-02-16 18:00:03,USDT-Futures,Fee,BUSD,-0.21666915,""
40089160,2023-02-16 18:00:03,USDT-Futures,Fee,BUSD,-0.01494270,""
40089160,2023-02-17 00:00:02,USDT-Futures,Funding Fee,BUSD,0.15780318,""
40089160,2023-02-17 06:40:33,SPOT,Deposit,USDT,100.00000000,""
40089160,2023-02-17 08:00:03,USDT-Futures,Funding Fee,BUSD,0.10404921,""
40089160,2023-02-17 10:01:31,USDT-Futures,Fee,BUSD,-0.00713175,""
40089160,2023-02-17 10:01:31,USDT-Futures,Fee,BUSD,-0.28527000,""
40089160,2023-02-17 10:01:31,USDT-Futures,Fee,BUSD,-0.02139525,""
40089160,2023-02-17 10:01:31,USDT-Futures,Realize profit and loss,BUSD,3.39600000,""
40089160,2023-02-17 10:01:31,USDT-Futures,Realize profit and loss,BUSD,45.28000000,""
40089160,2023-02-17 10:01:31,USDT-Futures,Realize profit and loss,BUSD,1.13200000,""
40089160,2023-02-17 15:00:42,USDT-Futures,Fee,BUSD,-0.36579699,""
40089160,2023-02-17 16:00:03,USDT-Futures,Funding Fee,BUSD,-0.12311719,""
40089160,2023-02-18 00:00:02,USDT-Futures,Funding Fee,BUSD,-0.12540544,""
40089160,2023-02-18 04:00:34,SPOT,Deposit,USDT,9900.00000000,""
40089160,2023-02-18 04:45:58,USDT-Futures,Realize profit and loss,BUSD,38.28570000,""
40089160,2023-02-18 04:45:58,USDT-Futures,Fee,BUSD,-0.37728270,""
40089160,2023-02-18 04:52:39,USDT-Futures,Transfer Between Spot Account and UM Futures Account,BUSD,-500.00000000,""
40089160,2023-02-18 04:52:39,SPOT,Transfer Between Spot Account and UM Futures Account,BUSD,500.00000000,""
40089160,2023-02-18 06:00:01,USDT-Futures,Fee,BUSD,-0.05178348,""
40089160,2023-02-18 06:01:41,USDT-Futures,Fee,BUSD,-0.01479138,""
40089160,2023-02-18 06:01:41,USDT-Futures,Realize profit and loss,BUSD,-0.01300000,""
40089160,2023-02-18 06:01:41,USDT-Futures,Realize profit and loss,BUSD,-0.03250000,""
40089160,2023-02-18 06:01:41,USDT-Futures,Fee,BUSD,-0.03697845,""
40089160,2023-02-18 06:03:25,SPOT,Transfer Between Spot Account and UM Futures Account,BUSD,82.15172615,""
40089160,2023-02-18 06:03:25,USDT-Futures,Transfer Between Spot Account and UM Futures Account,BUSD,-82.15172615,""
40089160,2023-02-18 06:04:31,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-6750.00000000,""
40089160,2023-02-18 06:04:31,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,6750.00000000,""
40089160,2023-02-18 08:00:04,USDT-Futures,Fee,USDT,-6.07182052,""
40089160,2023-02-18 15:00:01,USDT-Futures,Fee,USDT,-2.81548080,""
40089160,2023-02-18 15:00:01,USDT-Futures,Realize profit and loss,USDT,-49.73250000,""
40089160,2023-02-18 15:00:01,USDT-Futures,Realize profit and loss,USDT,-40.83300000,""
40089160,2023-02-18 15:00:01,USDT-Futures,Realize profit and loss,USDT,-17.45000000,""
40089160,2023-02-18 15:00:01,USDT-Futures,Fee,USDT,-2.31165792,""
40089160,2023-02-18 15:00:01,USDT-Futures,Fee,USDT,-0.98788800,""
40089160,2023-02-18 15:36:13,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,125.00000000,""
40089160,2023-02-18 15:36:13,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-125.00000000,""
40089160,2023-02-19 04:08:58,SPOT,Main and Funding Account Transfer,BUSD,-80.00000000,""
40089160,2023-02-19 04:10:26,SPOT,Main and Funding Account Transfer,BUSD,-70.00000000,""
40089160,2023-02-19 04:19:10,P2P,P2P Trading,BUSD,-81.00000000,""
40089160,2023-02-19 06:00:01,USDT-Futures,Fee,USDT,-2.45693599,""
40089160,2023-02-19 06:00:01,USDT-Futures,Fee,USDT,-0.05944200,""
40089160,2023-02-19 06:00:01,USDT-Futures,Fee,USDT,-3.50707800,""
40089160,2023-02-19 06:00:01,USDT-Futures,Fee,USDT,-0.04953500,""
40089160,2023-02-19 06:19:58,SPOT,Main and Funding Account Transfer,BUSD,-50.00000000,""
40089160,2023-02-19 06:24:07,P2P,P2P Trading,BUSD,-119.00000000,""
40089160,2023-02-19 08:00:00,USDT-Futures,Funding Fee,USDT,-1.50665184,""
40089160,2023-02-19 08:00:04,USDT-Futures,Fee,USDT,-6.02618232,""
40089160,2023-02-19 08:00:04,USDT-Futures,Realize profit and loss,USDT,-117.02170000,""
40089160,2023-02-19 09:21:46,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-125.00000000,""
40089160,2023-02-19 09:21:46,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,125.00000000,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.36644800,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-2.15907200,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.08913600,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.74280000,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.00990400,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-2.57504000,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.08913600,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.00990400,""
40089160,2023-02-19 15:00:01,USDT-Futures,Fee,USDT,-0.02971200,""
40089160,2023-02-19 16:00:00,USDT-Futures,Funding Fee,USDT,-1.52814370,""
40089160,2023-02-19 17:14:24,USDT-Futures,Fee,USDT,-1.96481600,""
40089160,2023-02-19 20:19:09,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-3000.00000000,""
40089160,2023-02-19 20:19:09,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,3000.00000000,""
40089160,2023-02-19 20:21:00,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-3000.00000000,""
40089160,2023-02-19 20:21:00,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,3000.00000000,""
40089160,2023-02-19 23:00:01,USDT-Futures,Fee,USDT,-4.42679760,""
40089160,2023-02-19 23:00:01,USDT-Futures,Fee,USDT,-3.53556180,""
40089160,2023-02-19 23:00:01,USDT-Futures,Realize profit and loss,USDT,-102.30961623,""
40089160,2023-02-19 23:00:01,USDT-Futures,Realize profit and loss,USDT,-81.71188376,""
40089160,2023-02-20 02:00:01,USDT-Futures,Fee,USDT,-0.34892640,""
40089160,2023-02-20 02:00:01,USDT-Futures,Fee,USDT,-0.07753920,""
40089160,2023-02-20 02:00:01,USDT-Futures,Fee,USDT,-5.42774400,""
40089160,2023-02-20 02:00:01,USDT-Futures,Fee,USDT,-0.02907720,""
40089160,2023-02-20 04:35:55,USDT-Futures,Fee,USDT,-0.20549256,""
40089160,2023-02-20 04:35:55,USDT-Futures,Fee,USDT,-0.47948264,""
40089160,2023-02-20 04:35:55,USDT-Futures,Fee,USDT,-1.26231144,""
40089160,2023-02-20 04:35:55,USDT-Futures,Fee,USDT,-0.00978536,""
40089160,2023-02-20 04:35:55,USDT-Futures,Fee,USDT,-0.00978536,""
40089160,2023-02-20 04:42:21,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-3000.00000000,""
40089160,2023-02-20 04:42:21,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,3000.00000000,""
40089160,2023-02-20 04:42:30,USDT-Futures,Fee,USDT,-3.60251392,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.46068877,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.30712585,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.01960015,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-2.33241904,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.00980007,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-36.54797619,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.00980007,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-10.13515306,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.03920031,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.15356292,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.61425170,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.00980007,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.01960015,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.45080368,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-99.20164965,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-23.80225340,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.01960015,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-1.51901240,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.15356292,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.64680528,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.02940024,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.00980007,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.15356292,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-7.06389455,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.30712585,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-0.07840063,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.15356292,""
40089160,2023-02-20 07:00:01,USDT-Futures,Fee,USDT,-6.33085168,""
40089160,2023-02-20 07:00:01,USDT-Futures,Realize profit and loss,USDT,-0.30712585,""
