User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2021-02-22 13:55:36,SPOT,Sell,EGLD,-17.38600000,""
40089160,2021-02-22 13:55:36,SPOT,Sell,EGLD,-11.53600000,""
40089160,2021-02-22 13:55:36,SPOT,Fee,USDT,-0.29164412,""
40089160,2021-02-22 13:55:36,SPOT,Fee,USDT,-2.15468175,""
40089160,2021-02-22 13:55:36,SPOT,Sell,EGLD,-3.96200000,""
40089160,2021-02-22 14:00:17,SPOT,Buy,EGLD,3.67700000,""
40089160,2021-02-22 14:00:17,SPOT,Sell,USDT,-452.77842600,""
40089160,2021-02-22 14:00:17,SPOT,Fee,EGLD,-0.00367700,""
40089160,2021-02-22 14:00:47,SPOT,Sell,USDT,-5201.16342000,""
40089160,2021-02-22 14:00:47,SPOT,Fee,EGLD,-0.04203300,""
40089160,2021-02-22 14:00:47,SPOT,Buy,EGLD,42.03300000,""
40089160,2021-02-22 14:00:47,SPOT,Sell,USDT,-1067.62872000,""
40089160,2021-02-22 14:00:47,SPOT,Fee,EGLD,-0.00862800,""
40089160,2021-02-22 14:00:47,SPOT,Buy,EGLD,8.62800000,""
40089160,2021-02-22 14:07:56,SPOT,Fee,USDT,-0.08944208,""
40089160,2021-02-22 14:07:56,SPOT,Buy,USDT,568.39398000,""
40089160,2021-02-22 14:07:56,SPOT,Sell,EGLD,-0.72700000,""
40089160,2021-02-22 14:07:56,SPOT,Sell,EGLD,-1.29300000,""
40089160,2021-02-22 14:07:56,SPOT,Sell,EGLD,-4.62000000,""
40089160,2021-02-22 14:07:56,SPOT,Fee,USDT,-0.15907650,""
40089160,2021-02-22 14:07:56,SPOT,Fee,USDT,-0.56839398,""
40089160,2021-02-22 14:07:56,SPOT,Buy,USDT,89.44208300,""
40089160,2021-02-22 14:07:56,SPOT,Buy,USDT,159.07649700,""
40089160,2021-02-22 14:07:57,SPOT,Buy,USDT,9.96534900,""
40089160,2021-02-22 14:07:57,SPOT,Sell,EGLD,-0.08100000,""
40089160,2021-02-22 14:07:57,SPOT,Fee,USDT,-0.00996535,""
40089160,2021-02-22 14:08:30,SPOT,Fee,USDT,-5.80256400,""
40089160,2021-02-22 14:08:30,SPOT,Buy,USDT,5802.56400000,""
40089160,2021-02-22 14:08:30,SPOT,Sell,EGLD,-47.56200000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.03433000,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-20.04273500,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,3.72000000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.20439000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,34.33000000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,108.27000000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.00149000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.00372000,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-331.85097200,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-463.45500000,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-50.06004000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.02467000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,1.49000000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.10827000,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-149.89948500,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-1461.64500000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,204.39000000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,24.67000000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,102.56000000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.01115000,""
40089160,2021-02-22 14:15:50,SPOT,Fee,BAND,-0.10256000,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-1381.50371200,""
40089160,2021-02-22 14:15:50,SPOT,Sell,USDT,-2759.26500000,""
40089160,2021-02-22 14:15:50,SPOT,Buy,BAND,11.15000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,16.86171600,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.05841095,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.06494675,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,148.60720000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.49199031,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-1.18979719,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.03999667,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,10.15527500,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,420.22389200,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-0.88000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,1461.13494800,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-2.53196062,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,491.99031300,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.14860720,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.01373926,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-0.91000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,1189.79718600,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-4.16000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-93.46000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-26.92000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-0.65000000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.27651520,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-162.06000000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.08551743,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-9.52000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-76.11000000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.03044262,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,64.94675200,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.21867020,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,85.51743300,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,13.73926400,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.18587280,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-1.46113495,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,185.87280300,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-11.89000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,30.44262000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.01421420,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,218.67020000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-14.00000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,276.51520000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-25.56000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-1.95000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-31.49000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,39.99667200,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.01686172,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-3.74000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,14.21420000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.01015528,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,58.41094600,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-17.68000000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.39921908,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-1.08000000,""
40089160,2021-02-22 19:00:29,SPOT,Fee,USDT,-0.42022389,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-5.47000000,""
40089160,2021-02-22 19:00:29,SPOT,Sell,BAND,-2.56000000,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,399.21908400,""
40089160,2021-02-22 19:00:29,SPOT,Buy,USDT,2531.96061600,""
40089160,2021-02-22 19:06:00,SPOT,Fee,EGLD,-0.00020000,""
40089160,2021-02-22 19:06:00,SPOT,Buy,EGLD,0.20000000,""
40089160,2021-02-22 19:06:00,SPOT,Sell,USDT,-25.15920000,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,1.43700000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.01833200,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,6.10000000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-2378.29411200,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-770.88750000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-19.08307800,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,0.10100000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00010100,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00009300,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00586300,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00500000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00610000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-181.65404400,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,0.09300000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-25.27540000,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,5.00000000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-11.75408400,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,0.15100000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-631.89000000,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,18.81800000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00020000,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,0.20000000,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-2317.38478400,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,18.33200000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00143700,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-12.76680400,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,4.26700000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00426700,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-740.93076200,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.00015100,""
40089160,2021-02-22 19:06:26,SPOT,Buy,EGLD,5.86300000,""
40089160,2021-02-22 19:06:26,SPOT,Fee,EGLD,-0.01881800,""
40089160,2021-02-22 19:06:26,SPOT,Sell,USDT,-539.34453300,""
40089160,2021-02-22 20:24:54,SPOT,Sell,EGLD,-60.50200000,""
40089160,2021-02-22 20:24:54,SPOT,Buy,USDT,7619.74288400,""
40089160,2021-02-22 20:24:54,SPOT,Fee,USDT,-7.61974288,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00003792,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,UNI,-0.00571000,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,EGLD,-0.00021700,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BAND,-0.00929000,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,ADA,-0.05000000,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00059578,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00056537,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00000690,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00119135,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00019996,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,AAVE,-0.00002500,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,BNB,0.00010305,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,AVAX,-0.00998000,""
40089160,2021-02-22 20:53:22,SPOT,Small Assets Exchange BNB,LTC,-0.00000900,""
40089160,2021-02-22 21:13:03,SPOT,Fee,AAVE,-0.01856900,""
40089160,2021-02-22 21:13:03,SPOT,Buy,AAVE,18.56900000,""
40089160,2021-02-22 21:13:03,SPOT,Sell,USDT,-7613.29000000,""
40089160,2021-02-22 22:00:24,SPOT,Fee,BNB,-0.00046524,""
40089160,2021-02-22 22:00:24,SPOT,Sell,AAVE,-0.41500000,""
40089160,2021-02-22 22:00:24,SPOT,Buy,USDT,169.73500000,""
40089160,2021-02-22 22:00:24,SPOT,Buy,USDT,348.87700000,""
40089160,2021-02-22 22:00:24,SPOT,Fee,BNB,-0.00095628,""
40089160,2021-02-22 22:00:24,SPOT,Sell,AAVE,-0.85300000,""
40089160,2021-02-22 22:04:07,SPOT,Sell,USDT,-162.22650000,""
40089160,2021-02-22 22:04:07,SPOT,Buy,AAVE,0.39500000,""
40089160,2021-02-22 22:04:07,SPOT,Fee,BNB,-0.00044463,""
40089160,2021-02-22 22:04:09,SPOT,Sell,USDT,-356.48760000,""
40089160,2021-02-22 22:04:09,SPOT,Buy,AAVE,0.86800000,""
40089160,2021-02-22 22:04:09,SPOT,Fee,AAVE,-0.00086800,""
40089160,2021-02-22 22:14:52,SPOT,Sell,AAVE,-0.03100000,""
40089160,2021-02-22 22:14:52,SPOT,Buy,USDT,12.58600000,""
40089160,2021-02-22 22:14:52,SPOT,Fee,BNB,-0.00003471,""
40089160,2021-02-22 22:14:53,SPOT,Sell,AAVE,-0.03100000,""
40089160,2021-02-22 22:14:53,SPOT,Buy,USDT,1218.00000000,""
40089160,2021-02-22 22:14:53,SPOT,Sell,AAVE,-0.06300000,""
40089160,2021-02-22 22:14:53,SPOT,Fee,BNB,-0.00007056,""
40089160,2021-02-22 22:14:53,SPOT,Sell,AAVE,-3.00000000,""
40089160,2021-02-22 22:14:53,SPOT,Fee,USDT,-1.21800000,""
40089160,2021-02-22 22:14:53,SPOT,Buy,USDT,12.58600000,""
40089160,2021-02-22 22:14:53,SPOT,Buy,USDT,25.57800000,""
40089160,2021-02-22 22:14:53,SPOT,Fee,BNB,-0.00003471,""
40089160,2021-02-22 22:14:55,SPOT,Fee,BNB,-0.00003471,""
40089160,2021-02-22 22:14:55,SPOT,Sell,AAVE,-0.03100000,""
40089160,2021-02-22 22:14:55,SPOT,Buy,USDT,12.58600000,""
40089160,2021-02-22 22:14:56,SPOT,Buy,USDT,12.58600000,""
40089160,2021-02-22 22:14:56,SPOT,Fee,BNB,-0.00003471,""
40089160,2021-02-22 22:14:56,SPOT,Sell,AAVE,-0.03100000,""
40089160,2021-02-22 22:18:04,SPOT,Sell,AAVE,-15.35700000,""
40089160,2021-02-22 22:18:04,SPOT,Fee,USDT,-6.20593263,""
40089160,2021-02-22 22:18:04,SPOT,Buy,USDT,6205.93262700,""
40089160,2021-02-23 02:21:54,SPOT,Buy,AAVE,0.47200000,""
40089160,2021-02-23 02:21:54,SPOT,Fee,BNB,-0.00053532,""
40089160,2021-02-23 02:21:54,SPOT,Sell,USDT,-177.00000000,""
40089160,2021-02-23 02:21:55,SPOT,Fee,AAVE,-0.00102100,""
40089160,2021-02-23 02:21:55,SPOT,Buy,AAVE,1.02100000,""
40089160,2021-02-23 02:21:55,SPOT,Sell,USDT,-382.87500000,""
40089160,2021-02-23 02:22:00,SPOT,Fee,AAVE,-0.00350700,""
40089160,2021-02-23 02:22:00,SPOT,Sell,USDT,-1315.12500000,""
40089160,2021-02-23 02:22:00,SPOT,Buy,AAVE,3.50700000,""
40089160,2021-02-23 04:41:50,SPOT,Sell,USDT,-1625.00000000,""
40089160,2021-02-23 04:41:50,SPOT,Fee,ETH,-0.00100000,""
40089160,2021-02-23 04:41:50,SPOT,Buy,ETH,1.00000000,""
40089160,2021-02-23 04:51:31,SPOT,Fee,AAVE,-0.00010000,""
40089160,2021-02-23 04:51:31,SPOT,Buy,AAVE,1.72600000,""
40089160,2021-02-23 04:51:31,SPOT,Buy,AAVE,0.10000000,""
40089160,2021-02-23 04:51:31,SPOT,Sell,USDT,-602.58802400,""
40089160,2021-02-23 04:51:31,SPOT,Sell,USDT,-34.90910000,""
40089160,2021-02-23 04:51:31,SPOT,Fee,AAVE,-0.00172600,""
40089160,2021-02-23 04:54:45,SPOT,Buy,EGLD,9.32500000,""
40089160,2021-02-23 04:54:45,SPOT,Fee,EGLD,-0.00932500,""
40089160,2021-02-23 04:54:45,SPOT,Sell,USDT,-1051.38442500,""
40089160,2021-02-23 04:55:41,SPOT,Fee,LTC,-0.00341959,""
40089160,2021-02-23 04:55:41,SPOT,Buy,LTC,1.83824000,""
40089160,2021-02-23 04:55:41,SPOT,Sell,USDT,-350.16633760,""
40089160,2021-02-23 04:55:41,SPOT,Buy,LTC,3.41959000,""
40089160,2021-02-23 04:55:41,SPOT,Fee,LTC,-0.00183824,""
40089160,2021-02-23 04:55:41,SPOT,Sell,USDT,-651.46609090,""
40089160,2021-02-23 04:59:07,SPOT,Sell,USDT,-1300.86288000,""
40089160,2021-02-23 04:59:07,SPOT,Fee,LINK,-0.04595000,""
40089160,2021-02-23 04:59:07,SPOT,Buy,LINK,45.95000000,""
40089160,2021-02-23 05:03:02,SPOT,Sell,LINK,-45.90000000,""
40089160,2021-02-23 05:03:02,SPOT,Fee,USDT,-1.27375254,""
40089160,2021-02-23 05:03:02,SPOT,Buy,USDT,1273.75254000,""
40089160,2021-02-23 05:05:28,SPOT,Buy,BAND,65.20000000,""
40089160,2021-02-23 05:05:28,SPOT,Sell,USDT,-946.89960000,""
40089160,2021-02-23 05:05:28,SPOT,Fee,BAND,-0.06520000,""
40089160,2021-02-23 05:05:32,SPOT,Fee,BAND,-0.02249000,""
40089160,2021-02-23 05:05:32,SPOT,Buy,BAND,22.49000000,""
40089160,2021-02-23 05:05:32,SPOT,Sell,USDT,-326.62227000,""
40089160,2021-02-23 06:09:55,SPOT,Buy,USDT,644.10892000,""
40089160,2021-02-23 06:09:55,SPOT,Fee,USDT,-0.64410892,""
40089160,2021-02-23 06:09:55,SPOT,Sell,AAVE,-1.82000000,""
40089160,2021-02-23 06:12:52,SPOT,Fee,1INCH,-0.16518000,""
40089160,2021-02-23 06:12:52,SPOT,Buy,1INCH,165.18000000,""
40089160,2021-02-23 06:12:52,SPOT,Sell,USDT,-643.50824400,""
40089160,2021-02-23 06:39:44,SPOT,Fee,USDT,-0.63388592,""
40089160,2021-02-23 06:39:44,SPOT,Buy,USDT,633.88591500,""
40089160,2021-02-23 06:39:44,SPOT,Sell,1INCH,-165.01000000,""
40089160,2021-02-23 06:45:30,SPOT,Buy,1INCH,163.19000000,""
40089160,2021-02-23 06:45:30,SPOT,Fee,1INCH,-0.16319000,""
40089160,2021-02-23 06:45:30,SPOT,Sell,USDT,-630.84358300,""
40089160,2021-02-23 06:47:40,SPOT,Sell,AAVE,-3.70000000,""
40089160,2021-02-23 06:47:40,SPOT,Buy,USDT,450.47470000,""
40089160,2021-02-23 06:47:40,SPOT,Fee,USDT,-0.45047470,""
40089160,2021-02-23 06:47:40,SPOT,Sell,AAVE,-1.30000000,""
40089160,2021-02-23 06:47:40,SPOT,Buy,USDT,1282.36080000,""
40089160,2021-02-23 06:47:40,SPOT,Fee,USDT,-1.28236080,""
40089160,2021-02-23 06:47:59,SPOT,Sell,EGLD,-4.81700000,""
40089160,2021-02-23 06:47:59,SPOT,Buy,USDT,534.93266700,""
40089160,2021-02-23 06:47:59,SPOT,Fee,USDT,-0.53493267,""
40089160,2021-02-23 06:47:59,SPOT,Sell,EGLD,-4.49800000,""
40089160,2021-02-23 06:47:59,SPOT,Fee,USDT,-0.49972780,""
40089160,2021-02-23 06:47:59,SPOT,Buy,USDT,499.72780000,""
40089160,2021-02-23 06:52:52,SPOT,Sell,BAND,-24.00000000,""
40089160,2021-02-23 06:52:52,SPOT,Fee,USDT,-0.33051600,""
40089160,2021-02-23 06:52:52,SPOT,Sell,BAND,-63.60000000,""
40089160,2021-02-23 06:52:52,SPOT,Fee,USDT,-0.87470352,""
40089160,2021-02-23 06:52:52,SPOT,Buy,USDT,330.51600000,""
40089160,2021-02-23 06:52:52,SPOT,Buy,USDT,874.70352000,""
40089160,2021-02-23 06:54:21,SPOT,Fee,USDT,-0.98422657,""
40089160,2021-02-23 06:54:21,SPOT,Sell,LTC,-5.25257000,""
40089160,2021-02-23 06:54:21,SPOT,Buy,USDT,984.22656660,""
40089160,2021-02-23 06:54:53,SPOT,Sell,ETH,-0.99900000,""
40089160,2021-02-23 06:54:53,SPOT,Fee,USDT,-1.58699142,""
40089160,2021-02-23 06:54:53,SPOT,Buy,USDT,1586.99142000,""
40089160,2021-02-23 07:00:32,SPOT,Sell,USDT,-786.66000000,""
40089160,2021-02-23 07:00:32,SPOT,Buy,1INCH,300.00000000,""
40089160,2021-02-23 07:00:32,SPOT,Buy,1INCH,67.16000000,""
40089160,2021-02-23 07:00:32,SPOT,Fee,1INCH,-0.05004000,""
40089160,2021-02-23 07:00:32,SPOT,Fee,1INCH,-0.21000000,""
40089160,2021-02-23 07:00:32,SPOT,Sell,USDT,-187.47486000,""
40089160,2021-02-23 07:00:32,SPOT,Buy,1INCH,50.04000000,""
40089160,2021-02-23 07:00:32,SPOT,Sell,USDT,-251.67538400,""
40089160,2021-02-23 07:00:32,SPOT,Fee,1INCH,-0.06716000,""
40089160,2021-02-23 07:00:32,SPOT,Buy,1INCH,210.00000000,""
40089160,2021-02-23 07:00:32,SPOT,Fee,1INCH,-0.30000000,""
40089160,2021-02-23 07:00:32,SPOT,Sell,USDT,-1123.95000000,""
40089160,2021-02-23 07:00:49,SPOT,Sell,USDT,-1826.95662900,""
40089160,2021-02-23 07:00:49,SPOT,Sell,USDT,-787.95000000,""
40089160,2021-02-23 07:00:49,SPOT,Buy,ETH,1.15931000,""
40089160,2021-02-23 07:00:49,SPOT,Fee,ETH,-0.00050000,""
40089160,2021-02-23 07:00:49,SPOT,Sell,USDT,-1534.10713200,""
40089160,2021-02-23 07:00:49,SPOT,Buy,ETH,0.50000000,""
40089160,2021-02-23 07:00:49,SPOT,Fee,ETH,-0.00097348,""
40089160,2021-02-23 07:00:49,SPOT,Buy,ETH,0.97348000,""
40089160,2021-02-23 07:00:49,SPOT,Fee,ETH,-0.00115931,""
40089160,2021-02-23 07:19:53,SPOT,Fee,1INCH,-0.01082000,""
40089160,2021-02-23 07:19:53,SPOT,Buy,1INCH,10.82000000,""
40089160,2021-02-23 07:19:53,SPOT,Sell,USDT,-41.02294800,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.20963358,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.10482470,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.20966122,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,75.86800000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-55.27000000,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.07586800,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-4.63000000,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.11378400,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,209.66121800,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.20963358,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-55.27000000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-55.27000000,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,20.44427000,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.20966122,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-55.27000000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-30.00000000,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,1047.40599600,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-1.04740600,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.02044427,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,113.78400000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-55.27000000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-276.12000000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-5.39000000,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,209.66121800,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,17.57131300,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.20963358,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,209.63358300,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-55.27000000,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.20963358,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,209.63358300,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-20.00000000,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,209.63358300,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-105.01000000,""
40089160,2021-02-23 07:55:56,SPOT,Sell,1INCH,-27.64000000,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,104.82470000,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,209.63358300,""
40089160,2021-02-23 07:55:56,SPOT,Buy,USDT,398.32393200,""
40089160,2021-02-23 07:55:56,SPOT,Fee,BNB,-0.00005667,""
40089160,2021-02-23 07:55:56,SPOT,Fee,USDT,-0.39832393,""
40089160,2021-02-23 07:57:20,SPOT,Sell,ETH,-1.73142000,""
40089160,2021-02-23 07:57:20,SPOT,Fee,USDT,-1.30629144,""
40089160,2021-02-23 07:57:20,SPOT,Fee,USDT,-2.74776354,""
40089160,2021-02-23 07:57:20,SPOT,Buy,USDT,119.99307000,""
40089160,2021-02-23 07:57:20,SPOT,Buy,USDT,2747.76354000,""
40089160,2021-02-23 07:57:20,SPOT,Fee,USDT,-0.11999307,""
40089160,2021-02-23 07:57:20,SPOT,Sell,ETH,-0.82312000,""
40089160,2021-02-23 07:57:20,SPOT,Buy,USDT,1306.29144000,""
40089160,2021-02-23 07:57:20,SPOT,Sell,ETH,-0.07561000,""
40089160,2021-02-23 08:19:13,SPOT,Sell,USDT,-216.35610000,""
40089160,2021-02-23 08:19:13,SPOT,Sell,USDT,-1087.14545600,""
40089160,2021-02-23 08:19:13,SPOT,Buy,BAND,16.60000000,""
40089160,2021-02-23 08:19:13,SPOT,Fee,BAND,-0.08368000,""
40089160,2021-02-23 08:19:13,SPOT,Sell,USDT,-3113.22719400,""
40089160,2021-02-23 08:19:13,SPOT,Sell,USDT,-20.27438400,""
40089160,2021-02-23 08:19:13,SPOT,Sell,USDT,-1754.93250000,""
40089160,2021-02-23 08:19:13,SPOT,Fee,BAND,-0.23926000,""
