User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2021-05-24 19:43:11,USDT-Futures,Fee,USDT,-0.01525947,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-7.41060000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-7.87392000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Fee,USDT,-1.15972291,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-0.32952000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-12.52328000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-0.16469000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Fee,USDT,-0.03051900,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-39.67590000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Realize profit and loss,USDT,-0.16469000,""
40089160,2021-05-24 19:43:11,USDT-Futures,Fee,USDT,-0.01525924,""
40089160,2021-05-24 19:47:23,USDT-Futures,Fee,USDT,-3.57665665,""
40089160,2021-05-24 20:02:12,USDT-Futures,Fee,USDT,-1.89744384,""
40089160,2021-05-24 20:02:12,USDT-Futures,Fee,USDT,-0.01581212,""
40089160,2021-05-24 20:02:12,USDT-Futures,Realize profit and loss,USDT,58.03320000,""
40089160,2021-05-24 20:02:12,USDT-Futures,Fee,USDT,-0.56923617,""
40089160,2021-05-24 20:02:12,USDT-Futures,Realize profit and loss,USDT,17.41752000,""
40089160,2021-05-24 20:02:12,USDT-Futures,Fee,USDT,-1.13847782,""
40089160,2021-05-24 20:02:12,USDT-Futures,Realize profit and loss,USDT,34.84872000,""
40089160,2021-05-24 20:02:12,USDT-Futures,Realize profit and loss,USDT,0.48383000,""
40089160,2021-05-24 20:03:16,USDT-Futures,Fee,USDT,-0.06331920,""
40089160,2021-05-24 20:04:45,USDT-Futures,Fee,USDT,-0.15839091,""
40089160,2021-05-24 20:06:14,USDT-Futures,Fee,USDT,-0.07927932,""
40089160,2021-05-24 20:08:21,USDT-Futures,Fee,USDT,-0.30056358,""
40089160,2021-05-24 20:08:21,USDT-Futures,Realize profit and loss,USDT,1.06463999,""
40089160,2021-05-24 20:14:33,USDT-Futures,Fee,USDT,-3.36628352,""
40089160,2021-05-24 21:04:00,USDT-Futures,Fee,USDT,-0.53359151,""
40089160,2021-05-24 21:04:00,USDT-Futures,Realize profit and loss,USDT,9.37380000,""
40089160,2021-05-24 21:04:00,USDT-Futures,Realize profit and loss,USDT,105.57716000,""
40089160,2021-05-24 21:04:00,USDT-Futures,Fee,USDT,-5.99495367,""
40089160,2021-05-24 21:04:00,USDT-Futures,Realize profit and loss,USDT,2.76370000,""
40089160,2021-05-24 21:04:00,USDT-Futures,Fee,USDT,-0.15693600,""
40089160,2021-05-24 21:16:21,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,1405.55775118,""
40089160,2021-05-24 21:16:21,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-1405.55775118,""
40089160,2021-05-24 21:16:21,USDT-Futures,transfer_out,USDT,-1405.55775118,""
40089160,2021-05-24 21:16:21,SPOT,transfer_in,USDT,1405.55775118,""
40089160,2021-05-24 21:30:45,USDT-Futures,transfer_in,USDT,106.00000000,""
40089160,2021-05-24 21:30:45,SPOT,transfer_out,USDT,-106.00000000,""
40089160,2021-05-24 21:30:46,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-106.00000000,""
40089160,2021-05-24 21:30:46,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,106.00000000,""
40089160,2021-05-24 21:30:57,USDT-Futures,Fee,USDT,-0.07775674,""
40089160,2021-05-24 21:32:26,USDT-Futures,Fee,USDT,-0.88753446,""
40089160,2021-05-24 21:32:26,USDT-Futures,Fee,USDT,-0.01557078,""
40089160,2021-05-24 21:32:26,USDT-Futures,Fee,USDT,-1.04324226,""
40089160,2021-05-24 21:42:20,USDT-Futures,Fee,USDT,-2.08374443,""
40089160,2021-05-24 21:42:20,USDT-Futures,Realize profit and loss,USDT,45.29134999,""
40089160,2021-05-24 21:42:38,USDT-Futures,transfer_out,USDT,-147.18350132,""
40089160,2021-05-24 21:42:38,SPOT,transfer_in,USDT,147.18350132,""
40089160,2021-05-24 21:42:39,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,147.18350132,""
40089160,2021-05-24 21:42:39,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-147.18350132,""
40089160,2021-05-24 21:49:29,USDT-Futures,transfer_in,USDT,47.48000000,""
40089160,2021-05-24 21:49:29,SPOT,transfer_out,USDT,-47.48000000,""
40089160,2021-05-24 21:49:29,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,47.48000000,""
40089160,2021-05-24 21:49:29,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-47.48000000,""
40089160,2021-05-24 22:01:32,USDT-Futures,transfer_out,USDT,-47.48000000,""
40089160,2021-05-24 22:01:32,SPOT,transfer_in,USDT,47.48000000,""
40089160,2021-05-24 22:01:33,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,47.48000000,""
40089160,2021-05-24 22:01:33,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-47.48000000,""
40089160,2021-05-24 22:02:39,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-147.00000000,""
40089160,2021-05-24 22:02:39,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,147.00000000,""
40089160,2021-05-24 22:02:39,USDT-Futures,transfer_in,USDT,147.00000000,""
40089160,2021-05-24 22:02:39,SPOT,transfer_out,USDT,-147.00000000,""
40089160,2021-05-24 22:17:45,USDT-Futures,transfer_out,USDT,-147.00000000,""
40089160,2021-05-24 22:17:45,SPOT,transfer_in,USDT,147.00000000,""
40089160,2021-05-24 22:17:46,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-147.00000000,""
40089160,2021-05-24 22:17:46,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,147.00000000,""
40089160,2021-05-24 22:33:19,SPOT,transfer_out,USDT,-447.00000000,""
40089160,2021-05-24 22:33:19,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-447.00000000,""
40089160,2021-05-24 22:33:19,USDT-Futures,transfer_in,USDT,447.00000000,""
40089160,2021-05-24 22:33:20,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,447.00000000,""
40089160,2021-05-24 22:34:01,USDT-Futures,Fee,USDT,-0.06145948,""
40089160,2021-05-24 22:34:01,USDT-Futures,Fee,USDT,-0.39180423,""
40089160,2021-05-24 22:34:01,USDT-Futures,Fee,USDT,-0.07682435,""
40089160,2021-05-24 22:36:18,USDT-Futures,Realize profit and loss,USDT,-0.13109999,""
40089160,2021-05-24 22:36:18,USDT-Futures,Fee,USDT,-0.35344449,""
40089160,2021-05-24 22:36:18,USDT-Futures,Realize profit and loss,USDT,-0.26219999,""
40089160,2021-05-24 22:36:18,USDT-Futures,Fee,USDT,-0.70688899,""
40089160,2021-05-24 22:41:35,SPOT,transfer_in,USDT,445.01627848,""
40089160,2021-05-24 22:41:35,USDT-Futures,transfer_out,USDT,-445.01627848,""
40089160,2021-05-24 22:41:36,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-445.01627848,""
40089160,2021-05-24 22:41:36,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,445.01627848,""
40089160,2021-05-25 09:41:58,USDT-Futures,transfer_in,USDT,1445.00000000,""
40089160,2021-05-25 09:41:58,SPOT,transfer_out,USDT,-1445.00000000,""
40089160,2021-05-25 09:41:59,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,1445.00000000,""
40089160,2021-05-25 09:41:59,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-1445.00000000,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-0.39493032,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-3.79768200,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-0.72910214,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-0.09113774,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-4.58730872,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-4.60274695,""
40089160,2021-05-25 09:42:19,USDT-Futures,Fee,USDT,-0.15190200,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.59943216,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,22.29381244,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,1.02289511,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.14984200,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-2.75771987,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-4.00169026,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,93.22683022,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,135.28290733,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.65945457,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.02997139,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,39.18896177,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.26972568,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,0.50928755,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,9.24817599,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-1.49864000,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-1.21383197,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-1.15397559,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,10.30475111,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-1.49855800,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.01498656,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.29968360,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,0.50906755,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,5.15187555,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,41.45074199,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,50.96875555,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,20.44710222,""
40089160,2021-05-25 10:10:35,USDT-Futures,Fee,USDT,-0.01498664,""
40089160,2021-05-25 10:10:35,USDT-Futures,Realize profit and loss,USDT,51.17375555,""
40089160,2021-05-25 10:10:54,USDT-Futures,transfer_out,USDT,-1897.26161177,""
40089160,2021-05-25 10:10:54,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,1897.26161177,""
40089160,2021-05-25 10:10:54,SPOT,transfer_in,USDT,1897.26161177,""
40089160,2021-05-25 10:10:54,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-1897.26161177,""
40089160,2021-05-25 10:23:42,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,37.00000000,""
40089160,2021-05-25 10:23:42,SPOT,transfer_out,USDT,-37.00000000,""
40089160,2021-05-25 10:23:42,USDT-Futures,transfer_in,USDT,37.00000000,""
40089160,2021-05-25 10:23:42,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-37.00000000,""
40089160,2021-05-25 10:25:36,USDT-Futures,Fee,USDT,-0.07466046,""
40089160,2021-05-25 10:25:37,USDT-Futures,Fee,USDT,-0.05226232,""
40089160,2021-05-25 10:25:37,USDT-Futures,Fee,USDT,-0.06719441,""
40089160,2021-05-25 10:25:40,USDT-Futures,Fee,USDT,-0.17171905,""
40089160,2021-05-25 10:30:11,USDT-Futures,Fee,USDT,-0.73131990,""
40089160,2021-05-25 10:30:11,USDT-Futures,Realize profit and loss,USDT,0.88151000,""
40089160,2021-05-25 10:30:35,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-36.78435386,""
40089160,2021-05-25 10:30:35,USDT-Futures,transfer_out,USDT,-36.78435386,""
40089160,2021-05-25 10:30:35,SPOT,transfer_in,USDT,36.78435386,""
40089160,2021-05-25 10:30:35,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,36.78435386,""
40089160,2021-05-25 10:54:54,SPOT,transfer_out,USDT,-347.00000000,""
40089160,2021-05-25 10:54:54,USDT-Futures,transfer_in,USDT,347.00000000,""
40089160,2021-05-25 10:54:55,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,347.00000000,""
40089160,2021-05-25 10:54:55,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-347.00000000,""
40089160,2021-05-25 10:55:19,USDT-Futures,Fee,USDT,-0.40925500,""
40089160,2021-05-25 11:11:26,USDT-Futures,Fee,USDT,-0.81875948,""
40089160,2021-05-25 11:11:26,USDT-Futures,Realize profit and loss,USDT,0.62369999,""
40089160,2021-05-25 11:15:34,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,346.39568551,""
40089160,2021-05-25 11:15:34,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-346.39568551,""
40089160,2021-05-25 11:15:34,SPOT,transfer_in,USDT,346.39568551,""
40089160,2021-05-25 11:15:34,USDT-Futures,transfer_out,USDT,-346.39568551,""
40089160,2021-05-25 11:15:50,SPOT,transfer_out,USDT,-800.00000000,""
40089160,2021-05-25 11:15:50,USDT-Futures,transfer_in,USDT,800.00000000,""
40089160,2021-05-25 11:15:51,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,800.00000000,""
40089160,2021-05-25 11:15:51,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-800.00000000,""
40089160,2021-05-25 11:16:35,USDT-Futures,Fee,USDT,-0.95011148,""
40089160,2021-05-25 11:18:10,USDT-Futures,Realize profit and loss,USDT,-12.09088000,""
40089160,2021-05-25 11:18:10,USDT-Futures,Fee,USDT,-0.94527513,""
40089160,2021-05-25 11:18:37,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-786.01373339,""
40089160,2021-05-25 11:18:37,USDT-Futures,transfer_out,USDT,-786.01373339,""
40089160,2021-05-25 11:18:37,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,786.01373339,""
40089160,2021-05-25 11:18:37,SPOT,transfer_in,USDT,786.01373339,""
40089160,2021-05-25 17:46:07,SPOT,transfer_out,USDT,-882.00000000,""
40089160,2021-05-25 17:46:07,USDT-Futures,transfer_in,USDT,882.00000000,""
40089160,2021-05-25 17:46:08,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-882.00000000,""
40089160,2021-05-25 17:46:08,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,882.00000000,""
40089160,2021-05-25 17:47:40,USDT-Futures,Fee,USDT,-3.32074080,""
40089160,2021-05-25 17:47:40,USDT-Futures,Fee,USDT,-1.41017760,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-1.51692480,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-0.03132000,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-2.57883540,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-1.51200000,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-0.01381000,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-0.15940000,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-0.01516872,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-0.06067700,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-0.03033892,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-0.06052000,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-2.72849999,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-0.15169576,""
40089160,2021-05-25 17:59:23,USDT-Futures,Realize profit and loss,USDT,-0.33999999,""
40089160,2021-05-25 17:59:23,USDT-Futures,Fee,USDT,-0.37921600,""
40089160,2021-05-25 18:04:40,USDT-Futures,Fee,USDT,-1.02963097,""
40089160,2021-05-25 18:15:53,USDT-Futures,Fee,USDT,-0.65134576,""
40089160,2021-05-25 18:15:53,USDT-Futures,Fee,USDT,-0.37868940,""
40089160,2021-05-25 18:15:53,USDT-Futures,Realize profit and loss,USDT,0.37149999,""
40089160,2021-05-25 18:15:53,USDT-Futures,Realize profit and loss,USDT,0.63898000,""
40089160,2021-05-25 19:02:34,USDT-Futures,transfer_out,USDT,-816.00000000,""
40089160,2021-05-25 19:02:34,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,816.00000000,""
40089160,2021-05-25 19:02:34,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-816.00000000,""
40089160,2021-05-25 19:02:34,SPOT,transfer_in,USDT,816.00000000,""
40089160,2021-05-25 19:02:49,USDT-Futures,Fee,USDT,-1.21047904,""
40089160,2021-05-25 19:02:49,USDT-Futures,Fee,USDT,-0.27235778,""
40089160,2021-05-25 19:02:49,USDT-Futures,Fee,USDT,-0.01513098,""
40089160,2021-05-25 19:30:02,USDT-Futures,Fee,USDT,-1.49578545,""
40089160,2021-05-25 19:30:02,USDT-Futures,Realize profit and loss,USDT,5.45589000,""
40089160,2021-05-25 19:30:27,USDT-Futures,Fee,USDT,-1.53938032,""
40089160,2021-05-25 19:33:30,USDT-Futures,Fee,USDT,-1.54591281,""
40089160,2021-05-25 19:33:30,USDT-Futures,Realize profit and loss,USDT,16.33122000,""
40089160,2021-05-25 19:35:35,USDT-Futures,Fee,USDT,-0.18139939,""
40089160,2021-05-25 19:36:24,USDT-Futures,Realize profit and loss,USDT,-0.49212000,""
40089160,2021-05-25 19:36:24,USDT-Futures,Fee,USDT,-0.18120254,""
40089160,2021-05-25 19:36:41,USDT-Futures,Fee,USDT,-0.64824426,""
40089160,2021-05-25 19:39:11,USDT-Futures,Realize profit and loss,USDT,3.03622000,""
40089160,2021-05-25 19:39:11,USDT-Futures,Realize profit and loss,USDT,2.89821000,""
40089160,2021-05-25 19:39:11,USDT-Futures,Fee,USDT,-0.31542512,""
40089160,2021-05-25 19:39:11,USDT-Futures,Fee,USDT,-0.33044536,""
40089160,2021-05-25 19:39:19,USDT-Futures,Fee,USDT,-0.04506584,""
40089160,2021-05-25 19:39:19,USDT-Futures,Fee,USDT,-1.18670703,""
40089160,2021-05-25 19:39:19,USDT-Futures,Fee,USDT,-0.12017558,""
40089160,2021-05-25 19:40:36,USDT-Futures,Realize profit and loss,USDT,8.21214999,""
40089160,2021-05-25 19:40:36,USDT-Futures,Fee,USDT,-1.35523332,""
40089160,2021-05-25 19:40:48,USDT-Futures,Fee,USDT,-0.58691365,""
40089160,2021-05-25 19:40:48,USDT-Futures,Fee,USDT,-0.90294408,""
40089160,2021-05-25 19:42:41,USDT-Futures,Fee,USDT,-1.49556765,""
40089160,2021-05-25 19:42:41,USDT-Futures,Realize profit and loss,USDT,-14.27481000,""
40089160,2021-05-25 19:43:02,USDT-Futures,Fee,USDT,-1.13228069,""
40089160,2021-05-25 19:43:59,USDT-Futures,Fee,USDT,-1.16009893,""
40089160,2021-05-25 20:09:39,USDT-Futures,Realize profit and loss,USDT,2.58394500,""
40089160,2021-05-25 20:09:39,USDT-Futures,Fee,USDT,-2.01321868,""
40089160,2021-05-25 20:09:39,USDT-Futures,Realize profit and loss,USDT,19.23737500,""
40089160,2021-05-25 20:09:39,USDT-Futures,Fee,USDT,-0.27043243,""
40089160,2021-05-25 20:16:21,USDT-Futures,Fee,USDT,-0.75269240,""
40089160,2021-05-25 20:16:55,USDT-Futures,Fee,USDT,-2.24677040,""
40089160,2021-05-25 20:50:44,USDT-Futures,Fee,USDT,-3.00925412,""
40089160,2021-05-25 20:50:44,USDT-Futures,Realize profit and loss,USDT,-24.47828999,""
40089160,2021-05-25 20:56:28,USDT-Futures,Fee,USDT,-0.34622028,""
40089160,2021-05-25 20:56:28,USDT-Futures,Fee,USDT,-0.91823641,""
40089160,2021-05-25 20:56:28,USDT-Futures,Fee,USDT,-0.42148556,""
40089160,2021-05-25 21:19:53,USDT-Futures,Fee,USDT,-0.83922876,""
40089160,2021-05-25 21:19:53,USDT-Futures,Realize profit and loss,USDT,-9.35592000,""
40089160,2021-05-25 21:19:53,USDT-Futures,Realize profit and loss,USDT,-6.99636000,""
40089160,2021-05-25 21:19:53,USDT-Futures,Realize profit and loss,USDT,-2.18309000,""
40089160,2021-05-25 21:19:53,USDT-Futures,Fee,USDT,-0.62942980,""
40089160,2021-05-25 21:19:53,USDT-Futures,Realize profit and loss,USDT,-0.16598000,""
40089160,2021-05-25 21:19:53,USDT-Futures,Fee,USDT,-0.01498666,""
40089160,2021-05-25 21:19:53,USDT-Futures,Fee,USDT,-0.19481649,""
40089160,2021-05-25 21:20:56,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,23.07240707,""
40089160,2021-05-25 21:20:56,USDT-Futures,transfer_out,USDT,-23.07240707,""
40089160,2021-05-25 21:20:56,SPOT,transfer_in,USDT,23.07240707,""
40089160,2021-05-25 21:20:56,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-23.07240707,""
40089160,2021-05-25 22:01:56,USDT-Futures,transfer_in,USDT,840.00000000,""
40089160,2021-05-25 22:01:56,SPOT,transfer_out,USDT,-840.00000000,""
40089160,2021-05-25 22:01:56,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,-840.00000000,""
40089160,2021-05-25 22:01:56,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,840.00000000,""
40089160,2021-05-25 22:21:18,USDT-Futures,Fee,USDT,-0.01524074,""
40089160,2021-05-25 22:21:18,USDT-Futures,Fee,USDT,-0.45722220,""
40089160,2021-05-25 22:21:18,USDT-Futures,Fee,USDT,-1.06685180,""
40089160,2021-05-25 22:21:18,USDT-Futures,Fee,USDT,-0.51818516,""
40089160,2021-05-25 22:21:18,USDT-Futures,Fee,USDT,-0.10668518,""
40089160,2021-05-25 22:21:18,USDT-Futures,Fee,USDT,-0.32005554,""
40089160,2021-05-25 22:22:54,USDT-Futures,Fee,USDT,-0.71564456,""
40089160,2021-05-25 22:23:30,USDT-Futures,Fee,USDT,-0.60975632,""
40089160,2021-05-25 22:23:30,USDT-Futures,Fee,USDT,-0.27439178,""
40089160,2021-05-25 22:24:24,USDT-Futures,Fee,USDT,-0.89886287,""
40089160,2021-05-25 22:37:28,USDT-Futures,Realize profit and loss,USDT,8.72783241,""
40089160,2021-05-25 22:37:28,USDT-Futures,Fee,USDT,-2.16731760,""
40089160,2021-05-25 22:37:28,USDT-Futures,Fee,USDT,-2.82361800,""
40089160,2021-05-25 22:37:28,USDT-Futures,Realize profit and loss,USDT,11.37076758,""
40089160,2021-05-25 22:41:35,SPOT,transfer_in,USDT,800.00000000,""
40089160,2021-05-25 22:41:35,USDT-Futures,transfer_out,USDT,-800.00000000,""
40089160,2021-05-25 22:41:36,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-800.00000000,""
40089160,2021-05-25 22:41:36,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,800.00000000,""
40089160,2021-05-25 22:41:53,USDT-Futures,Fee,USDT,-0.29021709,""
40089160,2021-05-25 22:50:50,USDT-Futures,Realize profit and loss,USDT,-5.99526000,""
40089160,2021-05-25 22:50:50,USDT-Futures,Fee,USDT,-0.29261520,""
40089160,2021-05-25 22:51:01,USDT-Futures,transfer_out,USDT,-43.54667595,""
40089160,2021-05-25 22:51:01,USDT-Futures,Transfer Between Spot Account and UM Futures Account,USDT,-43.54667595,""
40089160,2021-05-25 22:51:01,SPOT,transfer_in,USDT,43.54667595,""
40089160,2021-05-25 22:51:01,SPOT,Transfer Between Spot Account and UM Futures Account,USDT,43.54667595,""
40089160,2021-05-26 07:24:22,SPOT,Buy,COTI,793.10000000,""
40089160,2021-05-26 07:24:22,SPOT,Sell,USDT,-199.98016500,""
40089160,2021-05-26 07:24:22,SPOT,Fee,COTI,-0.79310000,""
40089160,2021-05-26 07:37:03,SPOT,Withdraw,COTI,-792.30690000,Withdraw fee is included
